Time [s],Channel 1,Channel 2
3.350912300,1,0
3.350921000,1,1
3.350929700,1,0
3.350955700,1,1
3.350973100,1,0
3.350981700,1,1
3.350999100,1,0
3.351051200,1,1
3.351059900,1,0
3.351068600,1,1
3.351085900,1,0
3.351112000,1,1
3.351129300,1,0
3.351138000,1,1
3.351155400,1,0
3.351164100,1,1
3.351172700,1,0
3.351181400,1,1
3.351198800,1,0
3.351216100,1,1
3.351224800,1,0
3.351233500,1,1
3.351242200,1,0
3.351250900,1,1
3.351259600,1,0
3.351276900,1,1
3.351285600,1,0
3.351303000,1,1
3.351311600,1,0
3.351329000,1,1
3.351346400,1,0
3.351363700,1,1
3.351372400,1,0
3.351398500,1,1
3.351407100,1,0
3.351424500,1,1
3.351433200,1,0
3.351450500,1,1
3.351459200,1,0
3.351467900,1,1
3.351494000,1,0
3.351511300,1,1
3.351520000,1,0
3.351528700,1,1
3.351546000,1,0
3.351572100,1,1
3.351589500,1,0
3.351598100,1,1
3.351606800,1,0
3.351615500,1,1
3.351632900,1,0
3.351641500,1,1
3.351658900,1,0
3.351667600,1,1
3.351693600,1,0
3.351737000,1,1
3.351754400,1,0
3.351763100,1,1
3.351780400,1,0
3.351789100,1,1
3.351806500,1,0
3.351815200,1,1
3.351832500,1,0
3.351841200,1,1
3.351849900,1,0
3.351858600,1,1
3.351866400,0,1
3.351883800,1,1
3.351892500,0,1
3.351901100,1,1
3.351918500,0,1
3.351927200,1,1
3.351935900,0,1
3.351944500,1,1
3.351951900,1,0
3.352012700,1,1
3.352021400,1,0
3.352030000,1,1
3.352038700,1,0
3.352047400,1,1
3.352090800,1,0
3.352099500,1,1
3.352108200,1,0
3.352116800,1,1
3.352125500,1,0
3.352186300,1,1
3.352195000,1,0
3.352203600,1,1
3.352212300,1,0
3.352221000,1,1
3.352238400,1,0
3.352247100,1,1
3.352255700,1,0
3.352281800,1,1
3.352299200,1,0
3.352307800,1,1
3.352316500,1,0
3.352333900,1,1
3.352342600,1,0
3.352368600,1,1
3.352386000,1,0
3.352403300,1,1
3.352412000,1,0
3.352420700,1,1
3.352472800,1,0
3.352498800,1,1
3.352516200,1,0
3.352524900,1,1
3.352533500,1,0
3.352550900,1,1
3.352559600,1,0
3.352576900,1,1
3.352585600,1,0
3.352603000,1,1
3.352629000,1,0
3.352637700,1,1
3.352646400,1,0
3.352681100,1,1
3.352689800,1,0
3.352715800,1,1
3.352733200,1,0
3.352767900,1,1
3.352776600,1,0
3.352785300,1,1
3.352794000,1,0
3.352802700,1,1
3.352820000,1,0
3.352846100,1,1
3.352880800,1,0
3.352898100,1,1
3.352906800,1,0
3.352924200,1,1
3.352958900,1,0
3.352985000,1,1
3.352993700,1,0
3.353011000,1,1
3.353019700,1,0
3.353028400,1,1
3.353037100,1,0
3.353045700,1,1
3.353080500,1,0
3.353089100,1,1
3.353115200,1,0
3.353123900,1,1
3.353132600,1,0
3.353158600,1,1
3.353167300,1,0
3.353184600,1,1
3.353193300,1,0
3.353202000,1,1
3.353219400,1,0
3.353228000,1,1
3.353252700,0,1
3.353270100,1,1
3.353278800,0,1
3.353287400,1,1
3.353304800,0,1
3.353313500,1,1
3.353322200,0,1
3.353330800,1,1
3.353338200,1,0
3.353355500,1,1
3.353425000,1,0
3.353494400,1,1
3.353511800,1,0
3.353529200,1,1
3.353598600,1,0
3.353624700,1,1
3.353633400,1,0
3.353676700,1,1
3.353685400,1,0
3.353720200,1,1
3.353728800,1,0
3.353737500,1,1
3.353746200,1,0
3.353754900,1,1
3.353772300,1,0
3.353780900,1,1
3.353815700,1,0
3.353833000,1,1
3.353841700,1,0
3.353850400,1,1
3.353859100,1,0
3.353876400,1,1
3.353885100,1,0
3.353902500,1,1
3.353911200,1,0
3.353919800,1,1
3.353945900,1,0
3.353954500,1,1
3.353963200,1,0
3.353971900,1,1
3.353980600,1,0
3.353998000,1,1
3.354015300,1,0
3.354024000,1,1
3.354032700,1,0
3.354067400,1,1
3.354076100,1,0
3.354084800,1,1
3.354102100,1,0
3.354110800,1,1
3.354119500,1,0
3.354128200,1,1
3.354145500,1,0
3.354154200,1,1
3.354171600,1,0
3.354188900,1,1
3.354206300,1,0
3.354223700,1,1
3.354258400,1,0
3.354267100,1,1
3.354293100,1,0
3.354301800,1,1
3.354327900,1,0
3.354336500,1,1
3.354353900,1,0
3.354362600,1,1
3.354379900,1,0
3.354388600,1,1
3.354397300,1,0
3.354406000,1,1
3.354414700,1,0
3.354423300,1,1
3.354466800,1,0
3.354492800,1,1
3.354518800,1,0
3.354527500,1,1
3.354536200,1,0
3.354544900,1,1
3.354553600,1,0
3.354562200,1,1
3.354597000,1,0
3.354605600,1,1
3.354614300,1,0
3.354623000,1,1
3.354639000,0,1
3.354656400,1,1
3.354665100,0,1
3.354673700,1,1
3.354691100,0,1
3.354699800,1,1
3.354708500,0,1
3.354717100,1,1
3.354724500,1,0
3.354733100,1,1
3.354741800,1,0
3.354750500,1,1
3.354767900,1,0
3.354793900,1,1
3.354811300,1,0
3.354828600,1,1
3.354837300,1,0
3.354846000,1,1
3.354854700,1,0
3.354863400,1,1
3.354880700,1,0
3.354889400,1,1
3.354898100,1,0
3.354906800,1,1
3.354967600,1,0
3.354976200,1,1
3.354984900,1,0
3.354993600,1,1
3.355002300,1,0
3.355010900,1,1
3.355028300,1,0
3.355054400,1,1
3.355071700,1,0
3.355106400,1,1
3.355115100,1,0
3.355132500,1,1
3.355141200,1,0
3.355149800,1,1
3.355158500,1,0
3.355175900,1,1
3.355193300,1,0
3.355201900,1,1
3.355210600,1,0
3.355228000,1,1
3.355245400,1,0
3.355271400,1,1
3.355280100,1,0
3.355288700,1,1
3.355297400,1,0
3.355306100,1,1
3.355314800,1,0
3.355323500,1,1
3.355332200,1,0
3.355340800,1,1
3.355358200,1,0
3.355366900,1,1
3.355384300,1,0
3.355392900,1,1
3.355401600,1,0
3.355410300,1,1
3.355419000,1,0
3.355453700,1,1
3.355471100,1,0
3.355497100,1,1
3.355505800,1,0
3.355514500,1,1
3.355531800,1,0
3.355575200,1,1
3.355592600,1,0
3.355610000,1,1
3.355618700,1,0
3.355627300,1,1
3.355653400,1,0
3.355670700,1,1
3.355679400,1,0
3.355705500,1,1
3.355714200,1,0
3.355722800,1,1
3.355731500,1,0
3.355757500,1,1
3.355766200,1,0
3.355774900,1,1
3.355801000,1,0
3.355827000,1,1
3.355853100,1,0
3.355870400,1,1
3.355887800,1,0
3.355896400,1,1
3.355913800,1,0
3.355931200,1,1
3.355939900,1,0
3.355948500,1,1
3.355957200,1,0
3.355965900,1,1
3.355983300,1,0
3.355991900,1,1
3.356025800,0,1
3.356043200,1,1
3.356051900,0,1
3.356060600,1,1
3.356077900,0,1
3.356086600,1,1
3.356095300,0,1
3.356104000,1,1
3.356111300,1,0
3.356120000,1,1
3.356154700,1,0
3.356163400,1,1
3.356180800,1,0
3.356189400,1,1
3.356198100,1,0
3.356250200,1,1
3.356258900,1,0
3.356267600,1,1
3.356284900,1,0
3.356302300,1,1
3.356319700,1,0
3.356328300,1,1
3.356337000,1,0
3.356345700,1,1
3.356371800,1,0
3.356397800,1,1
3.356406500,1,0
3.356415200,1,1
3.356432500,1,0
3.356449900,1,1
3.356458600,1,0
3.356467200,1,1
3.356493300,1,0
3.356510600,1,1
3.356519300,1,0
3.356528000,1,1
3.356545400,1,0
3.356554100,1,1
3.356562700,1,0
3.356580100,1,1
3.356632200,1,0
3.356666900,1,1
3.356684300,1,0
3.356701600,1,1
3.356719000,1,0
3.356727700,1,1
3.356745100,1,0
3.356753700,1,1
3.356771100,1,0
3.356797100,1,1
3.356805800,1,0
3.356823200,1,1
3.356840500,1,0
3.356857900,1,1
3.356875300,1,0
3.356883900,1,1
3.356892600,1,0
3.356918700,1,1
3.356944700,1,0
3.356953400,1,1
3.356962100,1,0
3.356970800,1,1
3.356979400,1,0
3.357022800,1,1
3.357031500,1,0
3.357040200,1,1
3.357066300,1,0
3.357074900,1,1
3.357101000,1,0
3.357109700,1,1
3.357118300,1,0
3.357135700,1,1
3.357153100,1,0
3.357187800,1,1
3.357196500,1,0
3.357205100,1,1
3.357213800,1,0
3.357222500,1,1
3.357239900,1,0
3.357257200,1,1
3.357265900,1,0
3.357274600,1,1
3.357283300,1,0
3.357309300,1,1
3.357326700,1,0
3.357335400,1,1
3.357352700,1,0
3.357361400,1,1
3.357370100,1,0
3.357378800,1,1
3.357396100,1,0
3.357404800,1,1
3.357412700,0,1
3.357430000,1,1
3.357438700,0,1
3.357447400,1,1
3.357464800,0,1
3.357473400,1,1
3.357482100,0,1
3.357490800,1,1
3.357498100,1,0
3.357506800,1,1
3.357524200,1,0
3.357532900,1,1
3.357550200,1,0
3.357558900,1,1
3.357585000,1,0
3.357593600,1,1
3.357611000,1,0
3.357619700,1,1
3.357637000,1,0
3.357663100,1,1
3.357671800,1,0
3.357680400,1,1
3.357697800,1,0
3.357715200,1,1
3.357758600,1,0
3.357767300,1,1
3.357775900,1,0
3.357793300,1,1
3.357802000,1,0
3.357828000,1,1
3.357845400,1,0
3.357854100,1,1
3.357862800,1,0
3.357871400,1,1
3.357897500,1,0
3.357914800,1,1
3.357932200,1,0
3.357949600,1,1
3.357966900,1,0
3.357975600,1,1
3.357984300,1,0
3.358001600,1,1
3.358019000,1,0
3.358071100,1,1
3.358079800,1,0
3.358097100,1,1
3.358105800,1,0
3.358131900,1,1
3.358149200,1,0
3.358184000,1,1
3.359040400,0,1
3.359118500,1,1
3.359127200,0,1
3.359205400,1,1
3.359214100,0,1
3.359292200,1,1
3.359300900,0,1
3.359379000,1,1
12.706491800,1,0
12.706500500,1,1
12.706509200,1,0
12.706517900,1,1
12.706526600,1,0
12.706535200,1,1
12.706543900,1,0
12.706552600,1,1
12.706561300,1,0
12.706570000,1,1
12.706578700,1,0
12.706587300,1,1
12.706604700,1,0
12.706639400,1,1
12.706648100,1,0
12.706656800,1,1
12.707915600,0,1
12.707933000,1,1
12.707941700,0,1
12.707993800,1,1
12.708002500,0,1
12.708011100,1,1
12.708037200,0,1
12.708071900,1,1
12.708089300,0,1
12.708124000,1,1
12.708158700,0,1
12.708167400,1,1
12.708176100,0,1
12.708202100,1,1
12.708210800,0,1
12.708254200,1,1
12.708262900,0,1
12.708271600,1,1
12.708280300,0,1
12.708288900,1,1
12.708297600,0,1
12.708306300,1,1
12.708323700,0,1
12.708341000,1,1
12.708349700,0,1
12.708375700,1,1
12.708384400,0,1
12.708401800,1,1
12.708436500,0,1
12.708445200,1,1
12.708453900,0,1
12.708471200,1,1
12.708479900,0,1
12.708497300,1,1
12.708506000,0,1
12.708514600,1,1
12.708523300,0,1
12.708558000,1,1
12.708575400,0,1
12.708584100,1,1
12.708610100,0,1
12.708627500,1,1
12.708644900,0,1
12.708670900,1,1
12.708679600,0,1
12.708688300,1,1
12.708697000,0,1
12.708714300,1,1
12.708723000,0,1
12.708740300,1,1
12.708766400,0,1
12.708775100,1,1
12.708783800,0,1
12.708792400,1,1
12.708801100,0,1
12.708818500,1,1
12.708844500,0,1
12.708861900,1,1
12.708870600,0,1
12.708887900,1,1
12.708905300,0,1
12.708914000,1,1
12.708940000,0,1
12.708948700,1,1
12.708957400,0,1
12.708974800,1,1
12.708992100,0,1
12.709009500,1,1
12.709044200,0,1
12.709052900,1,1
12.709061600,0,1
12.709096300,1,1
12.709105000,0,1
12.709122300,1,1
12.709131000,0,1
12.709139700,1,1
12.709165800,0,1
12.709174400,1,1
12.709183100,0,1
12.709200500,1,1
12.709215600,1,0
12.709232900,1,1
12.709241600,1,0
12.709250300,1,1
12.709267700,1,0
12.709276400,1,1
12.709285000,1,0
12.709293700,1,1
12.709300300,0,1
12.709309000,1,1
12.709343700,0,1
12.709352400,1,1
12.709361100,0,1
12.709378400,1,1
12.709387100,0,1
12.709395800,1,1
12.709413200,0,1
12.709430500,1,1
12.709447900,0,1
12.709465200,1,1
12.709473900,0,1
12.709482600,1,1
12.709500000,0,1
12.709517300,1,1
12.709526000,0,1
12.709543400,1,1
12.709560800,0,1
12.709569400,1,1
12.709578100,0,1
12.709612800,1,1
12.709621500,0,1
12.709630200,1,1
12.709647600,0,1
12.709673600,1,1
12.709682300,0,1
12.709691000,1,1
12.709699700,0,1
12.709708300,1,1
12.709717000,0,1
12.709725700,1,1
12.709734400,0,1
12.709743000,1,1
12.709751700,0,1
12.709760400,1,1
12.709769100,0,1
12.709777800,1,1
12.709795100,0,1
12.709812500,1,1
12.709821200,0,1
12.709829900,1,1
12.709855900,0,1
12.709873300,1,1
12.709882000,0,1
12.709890600,1,1
12.709908000,0,1
12.709916700,1,1
12.709925400,0,1
12.709942700,1,1
12.709994800,0,1
12.710029500,1,1
12.710046900,0,1
12.710064300,1,1
12.713899700,1,0
12.713934400,1,1
12.713943100,1,0
12.713951800,1,1
12.713969100,1,0
12.713977800,1,1
12.713986500,1,0
12.713995200,1,1
12.714003900,1,0
12.714021200,1,1
12.714038600,1,0
12.714047300,1,1
12.714056000,1,0
12.714064600,1,1
12.714073300,1,0
12.714082000,1,1
12.714134100,1,0
12.714142800,1,1
12.714160100,1,0
12.714168800,1,1
12.714177500,1,0
12.714186200,1,1
12.714229600,1,0
12.714238200,1,1
12.714246900,1,0
12.714325100,1,1
12.714333800,1,0
12.714342400,1,1
12.714351100,1,0
12.714368500,1,1
12.714394500,1,0
12.714411900,1,1
12.714420600,1,0
12.714429200,1,1
12.714437900,1,0
12.714481300,1,1
12.714507400,1,0
12.714516000,1,1
12.714533400,1,0
12.714542100,1,1
12.714550800,1,0
12.714585500,1,1
12.714594200,1,0
12.714602900,1,1
12.714611600,1,0
12.714663600,1,1
12.714681000,1,0
12.714715700,1,1
12.714767800,1,0
12.714776500,1,1
12.714785200,1,0
12.714811200,1,1
12.714854600,1,0
12.714863300,1,1
12.714872000,1,0
12.714924100,1,1
12.714941400,1,0
12.714950100,1,1
12.714958800,1,0
12.714967500,1,1
12.714976200,1,0
12.714984800,1,1
12.715002200,1,0
12.715010900,1,1
12.715028300,1,0
12.715036900,1,1
12.715045600,1,0
12.715063000,1,1
12.715071700,1,0
12.715097700,1,1
12.715115100,1,0
12.715123700,1,1
12.715132400,1,0
12.715184500,1,1
12.715200300,0,1
12.715217700,1,1
12.715226400,0,1
12.715235100,1,1
12.715252400,0,1
12.715261100,1,1
12.715269800,0,1
12.715278500,1,1
12.715286000,1,0
12.715329400,1,1
12.715338100,1,0
12.715355400,1,1
12.715372800,1,0
12.715390100,1,1
12.715424900,1,0
12.715450900,1,1
12.715459600,1,0
12.715477000,1,1
12.715485600,1,0
12.715503000,1,1
12.715511700,1,0
12.715529000,1,1
12.715546400,1,0
12.715572400,1,1
12.715598500,1,0
12.715607200,1,1
12.715633200,1,0
12.715668000,1,1
12.715685300,1,0
12.715694000,1,1
12.715702700,1,0
12.715711400,1,1
12.715720000,1,0
12.715746100,1,1
12.715763500,1,0
12.715772100,1,1
12.715789500,1,0
12.715798200,1,1
12.715806900,1,0
12.715824200,1,1
12.715832900,1,0
12.715841600,1,1
12.715893700,1,0
12.715902300,1,1
12.715945800,1,0
12.715971800,1,1
12.715980500,1,0
12.715989200,1,1
12.715997900,1,0
12.716006500,1,1
12.716032600,1,0
12.716041200,1,1
12.716049900,1,0
12.716058600,1,1
12.716067300,1,0
12.716084700,1,1
12.716093300,1,0
12.716102000,1,1
12.716110700,1,0
12.716119400,1,1
12.716136800,1,0
12.716145400,1,1
12.716154100,1,0
12.716188800,1,1
12.716206200,1,0
12.716232200,1,1
12.716240900,1,0
12.716267000,1,1
12.716293000,1,0
12.716319000,1,1
12.716327700,1,0
12.716345100,1,1
12.716371100,1,0
12.716379800,1,1
12.716397200,1,0
12.716405900,1,1
12.716414600,1,0
12.716431900,1,1
12.716440600,1,0
12.716492700,1,1
12.716501400,1,0
12.716518700,1,1
12.716527400,1,0
12.716544800,1,1
12.716553500,1,0
12.716579500,1,1
12.716586100,0,1
12.716603500,1,1
12.716612100,0,1
12.716620800,1,1
12.716638200,0,1
12.716646900,1,1
12.716655600,0,1
12.716664200,1,1
12.716671700,1,0
12.716689100,1,1
12.716706500,1,0
12.716723800,1,1
12.716732500,1,0
12.716741200,1,1
12.716758500,1,0
12.716767200,1,1
12.716793300,1,0
12.716801900,1,1
12.716810600,1,0
12.716828000,1,1
12.716845400,1,0
12.716871400,1,1
12.716888800,1,0
12.716923500,1,1
12.716932200,1,0
12.716940800,1,1
12.716949500,1,0
12.716975600,1,1
12.716992900,1,0
12.717001600,1,1
12.717019000,1,0
12.717027700,1,1
12.717036300,1,0
12.717053700,1,1
12.717071100,1,0
12.717079700,1,1
12.717105800,1,0
12.717157900,1,1
12.717192600,1,0
12.717210000,1,1
12.717218700,1,0
12.717227300,1,1
12.717244700,1,0
12.717270700,1,1
12.717279400,1,0
12.717288100,1,1
12.717305500,1,0
12.717340200,1,1
12.717366200,1,0
12.717383600,1,1
12.717392300,1,0
12.717400900,1,1
12.717418300,1,0
12.717427000,1,1
12.717453000,1,0
12.717470400,1,1
12.717487800,1,0
12.717522500,1,1
12.717539900,1,0
12.717548500,1,1
12.717557200,1,0
12.717583300,1,1
12.717591900,1,0
12.717600600,1,1
12.717626700,1,0
12.717652700,1,1
12.717696100,1,0
12.717704800,1,1
12.717713500,1,0
12.717722200,1,1
12.717730800,1,0
12.717739500,1,1
12.717748200,1,0
12.717765600,1,1
12.717782900,1,0
12.717791600,1,1
12.717800300,1,0
12.717809000,1,1
12.717826300,1,0
12.717835000,1,1
12.717843700,1,0
12.717861100,1,1
12.717887100,1,0
12.717904500,1,1
12.717921800,1,0
12.717939200,1,1
12.717972900,0,1
12.717990300,1,1
12.717999000,0,1
12.718007600,1,1
12.718025000,0,1
12.718033700,1,1
12.718042400,0,1
12.718051100,1,1
12.718058600,1,0
12.718084600,1,1
12.718093300,1,0
12.718119300,1,1
12.718145400,1,0
12.718154000,1,1
12.718171400,1,0
12.718214800,1,1
12.718232200,1,0
12.718249500,1,1
12.718258200,1,0
12.718284300,1,1
12.718301600,1,0
12.718310300,1,1
12.718319000,1,0
12.718327700,1,1
12.718345000,1,0
12.718353700,1,1
12.718362400,1,0
12.718379800,1,1
12.718405800,1,0
12.718423200,1,1
12.718431900,1,0
12.718440500,1,1
12.718449200,1,0
12.718457900,1,1
12.718466600,1,0
12.718475300,1,1
12.718492600,1,0
12.718501300,1,1
12.718510000,1,0
12.718527300,1,1
12.718536000,1,0
12.718562100,1,1
12.718579400,1,0
12.718631500,1,1
12.718640200,1,0
12.718648900,1,1
12.718666300,1,0
12.718674900,1,1
12.718692300,1,0
12.718709600,1,1
12.718753100,1,0
12.718761700,1,1
12.718770400,1,0
12.718831200,1,1
12.718839900,1,0
12.718883300,1,1
12.718900600,1,0
12.718918000,1,1
12.718926700,1,0
12.718952700,1,1
12.718970100,1,0
12.718996100,1,1
12.719013500,1,0
12.719065600,1,1
12.719100300,1,0
12.719161100,1,1
12.719187100,1,0
12.719221800,1,1
12.719239200,1,0
12.719265200,1,1
12.719273900,1,0
12.719334700,1,1
12.719359800,0,1
12.719377100,1,1
12.719385800,0,1
12.719394500,1,1
12.719411900,0,1
12.719420500,1,1
12.719429200,0,1
12.719437900,1,1
12.719445400,1,0
12.719454100,1,1
12.719471400,1,0
12.719480100,1,1
12.719497500,1,0
12.719506100,1,1
12.719514800,1,0
12.719523500,1,1
12.719532200,1,0
12.719558200,1,1
12.719575600,1,0
12.719584300,1,1
12.719619000,1,0
12.719636400,1,1
12.719645100,1,0
12.719653700,1,1
12.719662400,1,0
12.719671100,1,1
12.719705800,1,0
12.719714500,1,1
12.719723200,1,0
12.719740600,1,1
12.719749200,1,0
12.719757900,1,1
12.719766600,1,0
12.719784000,1,1
12.719792700,1,0
12.719818700,1,1
12.719827400,1,0
12.719844700,1,1
12.719879500,1,0
12.719888100,1,1
12.719905500,1,0
12.719914200,1,1
12.719922900,1,0
12.719940200,1,1
12.719966300,1,0
12.719974900,1,1
12.720027000,1,0
12.720044400,1,1
12.720053100,1,0
12.720061800,1,1
12.720096500,1,0
12.720113800,1,1
12.720139900,1,0
12.720148600,1,1
12.720157300,1,0
12.720165900,1,1
12.720200700,1,0
12.720209300,1,1
12.720226700,1,0
12.720235400,1,1
12.720244100,1,0
12.720287500,1,1
12.720313500,1,0
12.720330900,1,1
12.720365600,1,0
12.720374300,1,1
12.720383000,1,0
12.720391600,1,1
12.720400300,1,0
12.720409000,1,1
12.720417700,1,0
12.720426400,1,1
12.720435100,1,0
12.720461100,1,1
12.720469800,1,0
12.720478500,1,1
12.720487200,1,0
12.720495800,1,1
12.720521900,1,0
12.720530500,1,1
12.720539200,1,0
12.720565300,1,1
12.720574000,1,0
12.720617400,1,1
12.720626100,1,0
12.720634700,1,1
12.720643400,1,0
12.720652100,1,1
12.720660800,1,0
12.720678100,1,1
12.720695500,1,0
12.720721500,1,1
12.720745500,0,1
12.720762900,1,1
12.720771600,0,1
12.720780200,1,1
12.720797600,0,1
12.720806300,1,1
12.720815000,0,1
12.720823700,1,1
12.720831100,1,0
12.720865900,1,1
12.720883200,1,0
12.720891900,1,1
12.720900600,1,0
12.720909300,1,1
12.720918000,1,0
12.720926600,1,1
12.720935300,1,0
12.720952700,1,1
12.720978700,1,0
12.720996100,1,1
12.721004800,1,0
12.721030800,1,1
12.721074200,1,0
12.721082900,1,1
12.721091600,1,0
12.721100300,1,1
12.721117600,1,0
12.721126300,1,1
12.721152400,1,0
12.721169700,1,1
12.721178400,1,0
12.721195700,1,1
12.721213100,1,0
12.721230500,1,1
12.721239200,1,0
12.721256500,1,1
12.721265200,1,0
12.721282600,1,1
12.721317300,1,0
12.721343300,1,1
12.721352000,1,0
12.721386700,1,1
12.721404100,1,0
12.721412800,1,1
12.721421500,1,0
12.721430100,1,1
12.721438800,1,0
12.721456200,1,1
12.721464900,1,0
12.721508300,1,1
12.721525600,1,0
12.721534300,1,1
12.721551700,1,0
12.721560400,1,1
12.721586400,1,0
12.721595100,1,1
12.721612500,1,0
12.721621100,1,1
12.721647200,1,0
12.721673200,1,1
12.721681900,1,0
12.721690600,1,1
12.721699300,1,0
12.721716600,1,1
12.721768700,1,0
12.721777400,1,1
12.721786100,1,0
12.721794800,1,1
12.721812100,1,0
12.721820800,1,1
12.721855500,1,0
12.721864200,1,1
12.721872900,1,0
12.721890200,1,1
12.721907600,1,0
12.721916300,1,1
12.721925000,1,0
12.721951000,1,1
12.721959700,1,0
12.721977100,1,1
12.721985800,1,0
12.722037800,1,1
12.722046500,1,0
12.722055200,1,1
12.722081200,1,0
12.722116000,1,1
12.722132400,0,1
12.722149700,1,1
12.722158400,0,1
12.722167100,1,1
12.722184400,0,1
12.722193100,1,1
12.722201800,0,1
12.722210500,1,1
12.722218000,1,0
12.722252700,1,1
12.722287400,1,0
12.722296100,1,1
12.722304800,1,0
12.722330800,1,1
12.722339500,1,0
12.722382900,1,1
12.722391600,1,0
12.722400300,1,1
12.722409000,1,0
12.722417600,1,1
12.722426300,1,0
12.722435000,1,1
12.722452400,1,0
12.722469700,1,1
12.722478400,1,0
12.722504400,1,1
12.722513100,1,0
12.722530500,1,1
12.722565200,1,0
12.722573900,1,1
12.722582600,1,0
12.722599900,1,1
12.722608600,1,0
12.722626000,1,1
12.722634700,1,0
12.722643300,1,1
12.722652000,1,0
12.722686800,1,1
12.722704100,1,0
12.722712800,1,1
12.722738900,1,0
12.722756200,1,1
12.722773600,1,0
12.722799600,1,1
12.722808300,1,0
12.722817000,1,1
12.722825700,1,0
12.722843000,1,1
12.722851700,1,0
12.722869100,1,1
12.722895100,1,0
12.722903800,1,1
12.722912500,1,0
12.722921100,1,1
12.722929800,1,0
12.722947200,1,1
12.722973200,1,0
12.722990600,1,1
12.722999300,1,0
12.723016600,1,1
12.723034000,1,0
12.723042700,1,1
12.723068700,1,0
12.723077400,1,1
12.723086100,1,0
12.723103500,1,1
12.723120800,1,0
12.723138200,1,1
12.723172900,1,0
12.723181600,1,1
12.723190300,1,0
12.723225000,1,1
12.723233700,1,0
12.723251000,1,1
12.723259700,1,0
12.723268400,1,1
12.723294500,1,0
12.723303100,1,1
12.723311800,1,0
12.723329200,1,1
12.723346500,1,0
12.723355200,1,1
12.723389900,1,0
12.723398600,1,1
12.723407300,1,0
12.723424700,1,1
12.723433400,1,0
12.723442000,1,1
12.723459400,1,0
12.723476700,1,1
12.723494100,1,0
12.723511500,1,1
12.723518100,0,1
12.723535500,1,1
12.723544200,0,1
12.723552800,1,1
12.723570200,0,1
12.723578900,1,1
12.723587600,0,1
12.723596200,1,1
12.723603700,1,0
12.723612400,1,1
12.723629800,1,0
12.723647100,1,1
12.723655800,1,0
12.723673200,1,1
12.723690500,1,0
12.723699200,1,1
12.723707900,1,0
12.723742600,1,1
12.723751300,1,0
12.723760000,1,1
12.723777400,1,0
12.723803400,1,1
12.723812100,1,0
12.723820800,1,1
12.723829400,1,0
12.723838100,1,1
12.723846800,1,0
12.723855500,1,1
12.723864200,1,0
12.723872800,1,1
12.723881500,1,0
12.723890200,1,1
12.723898900,1,0
12.723907600,1,1
12.723924900,1,0
12.723942300,1,1
12.723951000,1,0
12.723959700,1,1
12.723985700,1,0
12.724003100,1,1
12.724011800,1,0
12.724020400,1,1
12.724037800,1,0
12.724046500,1,1
12.724055200,1,0
12.724072500,1,1
12.724124600,1,0
12.724159300,1,1
12.724176700,1,0
12.724194000,1,1
12.724211400,1,0
12.724220100,1,1
12.724228800,1,0
12.724237500,1,1
12.724254800,1,0
12.724280900,1,1
12.724298200,1,0
12.724306900,1,1
12.724333000,1,0
12.724341600,1,1
12.724359000,1,0
12.724367700,1,1
12.724385000,1,0
12.724393700,1,1
12.724402400,1,0
12.724411100,1,1
12.724445800,1,0
12.724463200,1,1
12.724471900,1,0
12.724515300,1,1
12.724523900,1,0
12.724550000,1,1
12.724558700,1,0
12.724576000,1,1
12.724584700,1,0
12.724610700,1,1
12.724619400,1,0
12.724636800,1,1
12.724645500,1,0
12.724654200,1,1
12.724671500,1,0
12.724688900,1,1
12.724697600,1,0
12.724706200,1,1
12.724732300,1,0
12.724741000,1,1
12.724749700,1,0
12.724767000,1,1
12.724775700,1,0
12.724793100,1,1
12.724801700,1,0
12.724810400,1,1
12.724819100,1,0
12.724853800,1,1
12.724871200,1,0
12.724897200,1,1
12.724903900,0,1
12.724921200,1,1
12.724929900,0,1
12.724938600,1,1
12.724956000,0,1
12.724964600,1,1
12.724973300,0,1
12.724982000,1,1
12.724989500,1,0
12.725006800,1,1
12.725015500,1,0
12.725024200,1,1
12.725032900,1,0
12.725067600,1,1
12.725076300,1,0
12.725093600,1,1
12.725102300,1,0
12.725111000,1,1
12.725119700,1,0
12.725154400,1,1
12.725163100,1,0
12.725180500,1,1
12.725206500,1,0
12.725215200,1,1
12.725223900,1,0
12.725241200,1,1
12.725249900,1,0
12.725258600,1,1
12.725276000,1,0
12.725284600,1,1
12.725319400,1,0
12.725328000,1,1
12.725336700,1,0
12.725362800,1,1
12.725371500,1,0
12.725388800,1,1
12.725397500,1,0
12.725414800,1,1
12.725423500,1,0
12.725449600,1,1
12.725466900,1,0
